Sky Ref Number,Weighting Value,Territory
139530800004,9998,39
185759000004,98,39
186244900004,75,39
120836200004,60,40
185834500004,70,40
105272200004,75,40
103809100004,85,40
106973600004,98,40
102773700004,98,40
126735000004,60,40
102283100004,60,40
101245200004,60,40
103497200004,60,40
101849500004,75,40
131334500004,60,40
181331500004,75,40
142685300004,75,40
129389900004,60,40
112024800004,65,40
184096100004,85,40
124877900004,60,40
112315200004,60,40
139587900004,9999,40
183995900004,75,40
111643500004,60,40
106053900004,60,40
105495900004,60,40
112130800004,60,40
141750200004,65,40
100449800004,75,40
128024700004,75,40
124700100004,60,40
180733900004,9998,40
102641400004,60,40
131972000004,65,40
134179500004,60,40
184438000004,75,40
111476000004,70,40
119168600004,60,40
135152500004,75,40
125956300004,65,40
133192400004,60,40
129402500004,60,40
106562600004,60,40
130219000004,60,40
110649000004,60,40
132479800004,65,40
106749300004,60,40
130748000004,60,40
104972500004,70,40
132543800004,65,40
139027100004,9999,40
110873000004,75,40
108893800004,9999,40
122778000004,65,40
116188400004,60,40
119747900004,60,40
122437500004,60,40
116096100004,65,40
136668100004,65,40
114228400004,60,40
134364800004,70,40
114815500004,98,40
183047300004,9998,40
114163000004,75,40
139644300004,70,40
117617600004,65,40
107322800004,75,40
130598300004,65,40
105525900004,70,40
117907100004,75,40
127411600004,60,40
140081500004,65,40
110913000004,60,40
130263700004,60,40
183828800004,75,40
105032900004,75,40
100741600004,65,40
130705500004,60,40
119726500004,60,40
186180500004,75,40
141814500004,65,40
135696100004,65,40
117016300004,60,40
139508100004,65,40
100377700004,65,40
129599500004,60,40
140095400004,65,40
132722600004,65,40
142655700004,70,40
130705200004,60,40
128033600004,60,40
130698700004,60,40
134519100004,70,40
124965400004,60,40
118911400004,60,40
117481300004,70,40
135928100004,65,40
115110700004,65,40
186291100004,75,40
101386300004,75,40
102501800004,98,40
100345200004,60,40
100266900004,75,40
184735500004,75,40
121814300004,65,40
109713300004,60,40
101049400004,75,40
129077900004,60,40
105717000004,60,40
180801300004,65,40
102121100004,75,40
108923400004,60,40
101737000004,98,40
183895100004,85,40
103273300004,60,40
100163700004,75,40
103194500004,75,40
115173600004,60,40
183811900004,9998,40
127896300004,60,40
124265200004,60,40
111935900004,65,40
111987700004,75,40
126181800004,65,40
141838300004,75,40
126007800004,65,40
106548400004,60,40
184564800004,75,40
110278300004,70,40
103888200004,75,40
128022300004,60,40
182972900004,80,40
114900900004,60,40
115134600004,60,40
110539300004,70,40
186433100004,75,40
111975900004,60,40
127184400004,60,40
127232200004,60,40
134676900004,75,40
139510800004,65,40
110158100004,75,40
132943400004,60,40
107236900004,60,40
117539700004,60,40
130318600004,65,40
185849000004,70,40
112028000004,65,40
135278500004,85,40
106187100004,98,40
126599800004,60,40
100918300004,65,40
129548700004,60,40
117038700004,60,40
180195000004,100,40
131591400004,60,40
101565700004,60,40
137833400004,98,40
124095400004,60,40
112023400004,60,40
128986800004,60,40
129374000004,60,40
125346400004,9998,40
105707200004,60,40
124500800004,60,40
111698900004,60,40
107022900004,60,40
106549100004,60,40
119198800004,60,40
129077600004,60,40
118744400004,75,40
111989700004,65,40
122681500004,60,40
128034500004,60,40
111224500004,9999,40
123796500004,60,40
122192200004,60,40
119278400004,60,40
122187900004,65,40
123315700004,60,40
129410100004,60,40
130524300004,65,40
111990100004,60,40
118934800004,65,40
111946900004,65,40
106606000004,60,40
123584800004,60,40
111223600004,70,40
100591900004,60,40
102154100004,75,40
125028600004,70,40
180799000004,75,40
180800400004,75,40
100486900004,75,40
183005000004,75,40
180927800004,90,40
136579000004,75,40
181184600004,80,40
181307200004,75,40
102119600004,75,40
181529800004,65,40
182047900004,75,40
101391000004,75,40
182235400004,75,40
100505400004,60,40
103498800004,75,40
103512100004,75,40
184522000004,98,40
184676200004,75,40
184722900004,75,40
113971600004,10006,41
112886900004,30,41
100719800004,10005,41
122569700004,40,41
126681000004,10006,41
139269900004,60,41
117127300004,40,41
139577500004,60,41
119436100004,40,41
101130800004,10005,41
111038200004,30,41
102485100004,30,41
134977900004,20,41
102292300004,15,41
100392200004,40,41
119651500004,10005,41
122749700004,10005,41
135106400004,40,41
118842500004,5,41
121158200004,45,41
122861200004,40,41
123145000004,10006,41
119561200004,10005,41
128384300004,10006,41
123593200004,10006,41
105604100004,40,41
103150700004,25,41
102510500004,30,41
132476700004,40,41
102412200004,35,41
102635800004,10005,41
139580200004,65,41
101867100004,30,41
104569100004,30,41
119535600004,5,41
100730600004,15,41
120587300004,10005,41
100764600004,25,41
110766000004,40,41
101531400004,60,41
119796300004,20,41
103054400004,20,41
118600400004,40,41
183831000004,35,41
126228900004,45,41
100925300004,40,41
103723600004,40,41
136187900004,10006,41
133530400004,40,41
142129200004,40,41
105790300004,60,41
106107200004,5,41
135525800004,60,41
129160500004,40,41
104303600004,75,41
123939600004,10005,41
104381700004,60,41
113928200004,20,41
101544300004,10,41
126823500004,45,41
108185800004,30,41
141684600004,75,41
104958500004,10005,41
133530800004,40,41
104862700004,5,41
139577900004,20,41
103469400004,65,41
129725400004,5,41
116546500004,45,41
122197400004,20,41
114945800004,40,41
127937700004,10005,41
127198600004,10006,41
141595600004,45,41
124043200004,10005,41
136481200004,60,41
109046800004,40,41
125154800004,5,41
109917600004,60,41
102438500004,40,41
185235000004,98,41
128739500004,5,41
116239100004,35,41
134280500004,40,41
111418700004,10005,41
141137300004,60,41
121259600004,10005,41
100197100004,75,41
121254400004,20,41
126571900004,10005,41
109013400004,25,41
118875600004,60,41
110666300004,75,41
106386400004,60,41
180147200004,65,41
109177000004,30,41
106683300004,10005,41
114231800004,10006,41
135110100004,40,41
131148500004,5,41
126232100004,50,41
138671100004,10006,41
142505100004,70,41
128311200004,10005,41
125185000004,10005,41
133613200004,10,41
140441100004,65,41
123045200004,40,41
123478900004,5,41
118842900004,5,41
122675600004,5,41
138928900004,10006,41
128149400004,40,41
134698200004,60,41
120286700004,20,41
110691200004,10005,41
111604300004,45,41
120019300004,60,41
141496300004,10005,41
122527400004,9997,41
123072400004,25,41
120033900004,35,41
116040300004,60,41
121874900004,25,41
139121700004,10006,41
139764900004,30,41
109383900004,10005,41
133291900004,20,41
182536700004,50,41
104045900004,60,41
109480400004,50,41
100643500004,75,41
123839100004,20,41
126416700004,10005,41
114071900004,40,41
119172000004,10005,41
183716000004,75,41
185070200004,40,41
130188600004,20,41
133044000004,45,41
183890100004,75,41
123717200004,25,41
109604400004,10006,41
108093700004,30,41
136296400004,10005,41
106246100004,10005,41
106913600004,10006,41
137155200004,20,41
185630100004,25,41
130269500004,20,41
118550000004,40,41
137779500004,30,41
138387500004,10005,41
129249500004,20,41
122635400004,60,41
109539600004,10006,41
100516300004,98,41
117931900004,75,41
132577000004,75,41
119242700004,40,41
115798600004,30,41
124326900004,60,41
106373700004,10005,41
141325900004,45,41
102018200004,40,41
100201000004,75,41
118373500004,30,41
142322200004,65,41
131625100004,20,41
123137600004,20,41
118844100004,20,41
111738200004,40,41
122199100004,20,41
132296200004,40,41
122713600004,10005,41
119572000004,40,41
123722000004,10005,41
123419900004,20,41
125081900004,20,41
116926000004,30,41
119300300004,10005,41
120087500004,40,41
115911600004,30,41
107211000004,50,41
137575200004,10006,41
117129500004,10006,41
137816700004,45,41
133128000004,45,41
132269500004,20,41
184626900004,10005,41
117960100004,75,41
101968000004,30,41
126751200004,30,41
136422700004,20,41
115184700004,35,41
103689900004,40,41
106103600004,20,41
141682400004,20,41
124804700004,40,41
117988900004,30,41
120840600004,40,41
101163000004,90,41
120647000004,10005,41
109976900004,60,41
103768900004,20,41
127152700004,20,41
102455300004,40,41
130330100004,30,41
134043400004,60,41
139666900004,10006,41
123115800004,10005,41
110318300004,45,41
115686700004,30,41
117137000004,10005,41
109660600004,40,41
139117600004,65,41
110297200004,10,41
105235100004,60,41
184665400004,30,41
101096400004,5,41
131245800004,20,41
105078900004,10005,41
119171500004,5,41
116265500004,45,41
103935300004,5,41
184598700004,10005,41
142546400004,60,41
111609200004,65,41
185261300004,30,41
101550600004,60,41
184471300004,45,41
111073800004,40,41
102505400004,40,41
124770300004,5,41
111909400004,10005,41
125226600004,10005,41
117669300004,40,41
110911600004,25,41
136164900004,10005,41
124903500004,10005,41
106283600004,10006,41
129422200004,20,41
102198900004,10005,41
123079200004,5,41
103737500004,10005,41
137717700004,65,41
142512400004,10005,41
102624100004,30,41
130465000004,40,41
185016500004,60,41
122889800004,10005,41
105019500004,75,41
121522300004,10006,41
103169800004,40,41
123546800004,20,41
184484000004,10005,41
118398000004,5,41
102898500004,65,41
110789000004,40,41
122239400004,10005,41
138952600004,35,41
117464900004,50,41
100892500004,70,41
185105000004,45,41
101669800004,40,41
117949800004,10005,41
140056000004,60,41
133606800004,10006,41
132977700004,60,41
123632000004,40,41
126063200004,10005,41
131651900004,40,41
101531600004,40,41
118601900004,65,41
185374400004,10005,41
104901300004,30,41
142678300004,60,41
116955500004,45,41
131319400004,10006,41
127881800004,5,41
122861600004,20,41
119458900004,10006,41
122693700004,10005,41
184002400004,15,41
102441400004,10004,41
107593400004,60,41
126692400004,40,41
131548800004,40,41
132476600004,20,41
135999200004,40,41
128812500004,20,41
107001000004,40,41
137697700004,30,41
101881800004,30,41
121356600004,5,41
142167500004,40,41
142717900004,65,41
121228900004,50,41
116154300004,10006,41
182847800004,20,41
123126600004,65,41
119388100004,65,41
128423500004,30,41
123553000004,10005,41
117482100004,5,41
122571300004,10005,41
104771200004,60,41
128491200004,10006,41
142000600004,10005,41
186704300004,10004,41
116096000004,5,41
103618700004,15,41
102775400004,20,41
184857800004,10006,41
106150100004,10005,41
122675900004,5,41
106492300004,10006,41
140304800004,20,41
135019400004,10006,41
141512100004,45,41
105186100004,10006,41
124752600004,40,41
106354100004,10005,41
117381700004,10005,41
130577200004,10005,41
118702500004,40,41
142374100004,10006,41
114222800004,20,41
139718600004,10006,41
101465400004,60,41
123823700004,65,41
101715900004,65,41
115645300004,40,41
122675200004,5,41
121311300004,10006,41
121998600004,10005,41
123212400004,20,41
107261800004,10006,41
117469200004,10005,41
131381600004,10005,41
115992500004,10006,41
140791000004,60,41
129134400004,40,41
101977900004,30,41
115911200004,30,41
141817800004,15,41
126396500004,10005,41
119936400004,60,41
122902500004,10006,41
130178700004,20,41
183965400004,25,41
137496800004,60,41
122131400004,10005,41
101921000004,45,41
141310800004,45,41
108406100004,20,41
102748900004,10006,41
123666400004,10005,41
125257900004,10005,41
106491500004,10006,41
127856400004,10006,41
129688500004,10005,41
118632900004,45,41
121307200004,40,41
113255900004,45,41
108000700004,10005,41
119330200004,35,41
127015500004,10005,41
132583700004,10006,41
142678500004,60,41
185458700004,10005,41
181121600004,10005,41
124902300004,5,41
110416000004,75,41
181709200004,10005,41
181769500004,60,41
181818400004,40,41
183585000004,30,41
182470000004,35,41
183581500004,40,41
105111300004,30,41
182532500004,30,41
182780800004,10005,41
118008200004,10,41
182912400004,10,41
186521700004,75,41
182895800004,10006,41
183747700004,30,41
104365100004,55,41
183940600004,15,41
184121100004,40,41
184114800004,40,41
184149700004,10006,41
184236900004,15,41
184913700004,10006,41
185404200004,15,41
185504000004,15,41
185732800004,40,41
185810200004,65,41
185885900004,15,41
185886100004,15,41
185974700004,15,41
186046400004,70,41
184874500004,60,42
104001300004,40,42
112137700004,60,42
139336300004,60,42
110977500004,65,42
180954900004,9998,42
103638900004,40,42
126221100004,60,42
105479100004,45,42
102486800004,55,42
102626200004,85,42
133193300004,65,42
100631800004,40,42
111160700004,65,42
117809900004,60,42
135765600004,65,42
140129700004,60,42
103057100004,75,42
100750100004,40,42
100560000004,40,42
116358300004,65,42
104198900004,40,42
104733800004,60,42
130997600004,70,42
101353900004,55,42
140060100004,50,42
104147800004,60,42
100478400004,60,42
132486300004,60,42
182578900004,75,42
104983200004,60,42
142508200004,60,42
135637600004,60,42
102765000004,60,42
182958700004,60,42
106706100004,60,42
103923800004,40,42
117720600004,75,42
183884200004,60,42
122439900004,60,42
128705100004,60,42
101799300004,50,42
140059700004,60,42
118452500004,65,42
130700800004,60,42
182918100004,75,42
139595400004,65,42
140163700004,65,42
100713700004,98,42
107529600004,60,42
134640600004,45,42
100413100004,40,42
108195400004,50,42
102763600004,40,42
104390400004,40,42
106434100004,45,42
135021300004,60,42
124800800004,45,42
142654300004,60,42
134743900004,60,42
136457300004,50,42
104591800004,60,42
129234600004,45,42
114666700004,9999,42
140373200004,45,42
103124100004,75,42
182867300004,75,42
134597000004,60,42
135693500004,60,42
113917600004,60,42
121568800004,65,42
119905300004,45,42
121470400004,65,42
114820800004,75,42
136112500004,65,42
100684600004,40,42
100950200004,75,42
141572400004,45,42
185901400004,85,42
135411400004,60,42
103889000004,65,42
101258900004,40,42
142079400004,60,42
137380100004,45,42
111058000004,60,42
102547200004,40,42
111193400004,75,42
100406500004,40,42
104398800004,85,42
133366200004,60,42
120463300004,60,42
142703000004,55,42
105063700004,50,42
107685000004,45,42
184059900004,85,42
137103200004,60,42
105194400004,45,42
136288800004,60,42
133438800004,50,42
136641500004,70,42
129490600004,60,42
180828700004,9998,42
142335600004,50,42
133481000004,60,42
126889500004,60,42
121482200004,45,42
183904800004,9998,42
104310300004,40,42
126522900004,60,42
129922800004,45,42
103331000004,40,42
110036500004,50,42
135814100004,60,42
103313800004,40,42
116535200004,60,42
101533100004,40,42
119025300004,65,42
133398200004,45,42
118240800004,65,42
142675200004,65,42
120242900004,45,42
100649700004,45,42
142646800004,98,42
103919300004,85,42
100424300004,40,42
186437400004,9998,42
136194300004,60,42
182965100004,65,42
135699300004,60,42
103524600004,65,42
100165300004,40,42
128359600004,60,42
103148700004,60,42
141644500004,60,42
135070600004,60,42
104111600004,75,42
110748300004,60,42
103129600004,65,42
142409700004,9998,42
106617200004,65,42
118211800004,55,42
108892400004,60,42
120665500004,45,42
100849500004,98,42
107528400004,45,42
182236700004,65,42
104578600004,40,42
130847100004,50,42
120860400004,60,42
139394400004,60,42
109622200004,60,42
100527800004,60,42
101653900004,60,42
118371900004,75,42
184439300004,50,42
128983100004,60,42
112138500004,65,42
127346000004,65,42
139296600004,65,42
129825900004,45,42
119219700004,60,42
118644900004,60,42
134766700004,60,42
100958100004,60,42
104853500004,40,42
116175000004,60,42
186166200004,60,42
120815900004,45,42
127247100004,45,42
142696600004,65,42
116078300004,45,42
185220000004,45,42
142310300004,60,42
136042100004,60,42
134514100004,60,42
123152800004,65,42
140060700004,55,42
117052100004,45,42
102346600004,60,42
114714800004,75,42
100388100004,75,42
182239900004,50,42
105154300004,40,42
100375200004,40,42
127933600004,75,42
134415100004,65,42
111680500004,45,42
112455400004,60,42
100951200004,65,42
100230900004,60,42
102783400004,60,42
102392200004,80,42
181561000004,60,42
124020300004,60,42
186449100004,9998,42
182772300004,60,42
183060200004,75,42
183228200004,60,42
184117600004,65,42
184215100004,60,42
184252300004,60,42
184735400004,65,42
184875300004,60,42
185255000004,55,42
185284600004,60,42
185628700004,60,42
186252500004,75,42
104248900004,65,43
103454600004,65,43
104113200004,60,43
129462000004,60,43
102251400004,60,43
106378100004,60,43
109435700004,60,43
108679700004,60,43
102915700004,60,43
140982800004,60,43
118956500004,65,43
132241300004,65,43
105140500004,60,43
120778600004,60,43
105688200004,60,43
181257000004,60,43
101928700004,70,43
123552000004,60,43
133674600004,70,43
182885400004,60,43
105541000004,65,43
111630400004,60,43
141295400004,60,43
111367700004,60,43
110985900004,60,43
126773700004,60,43
140975400004,60,43
112611300004,60,43
139129900004,60,43
142268600004,98,43
104201900004,98,43
128559200004,60,43
141937600004,60,43
125280100004,60,43
110794500004,60,43
123512600004,60,43
111078600004,60,43
102314200004,60,43
110647700004,60,43
141911000004,60,43
135067200004,60,43
110847100004,60,43
130413300004,60,43
129323100004,60,43
122426300004,70,43
142357900004,9998,43
102145200004,60,43
180743700012,65,43
125380700004,65,43
106955600004,60,43
110897700004,98,43
140248200004,60,43
134789900004,60,43
127900000004,60,43
110794900004,60,43
106318000004,60,43
121791500004,60,43
135067900004,60,43
123148400004,60,43
111776100004,60,43
132381100004,60,43
100358900004,70,43
120541600004,60,43
112163000004,60,43
133474000004,60,43
128944200004,60,43
135676500004,65,43
111797300004,60,43
134418600004,60,43
132680200004,65,43
126225300004,60,43
142652200004,60,43
125021700004,60,43
112250500004,60,43
111078200004,60,43
115353500004,60,43
112324600004,60,43
110164100004,60,43
112585500004,60,43
134905500004,60,43
115946000004,65,43
185925700004,75,43
117700800004,60,43
111267700004,60,43
119342600004,65,43
142660500004,60,43
106239700004,65,43
100100700004,60,43
109514400004,60,43
102920500004,65,43
102756200004,60,43
180743700009,65,43
104748500004,70,43
111927600004,60,43
133043600004,60,43
103501400004,60,43
110435900004,60,43
133746700004,60,43
110163700004,60,43
117452400004,65,43
103635800004,98,43
128870700004,65,43
111714000004,60,43
136376800004,60,43
102922000004,60,43
122080000004,65,43
101461600004,75,43
112650700004,60,43
140377600004,60,43
129461700004,60,43
117280100004,60,43
139737600004,60,43
103774000004,65,43
132582700004,60,43
130870800004,60,43
141743700004,65,43
126799100004,60,43
136465500004,75,43
140862200004,65,43
101554500004,60,43
133590600004,60,43
115994600004,60,43
105361400004,75,43
112506000004,65,43
139636100004,60,43
127275600004,75,43
130643100004,60,43
123490500004,60,43
116039100004,60,43
134243700004,60,43
119755200004,60,43
134819800004,65,43
117492600004,60,43
126257500004,60,43
111675800004,60,43
134362100004,60,43
141720100004,75,43
131338600004,60,43
130119300004,75,43
111618300004,75,43
135156500004,60,43
141113200004,65,43
123148000004,60,43
141008600004,60,43
136004200004,65,43
112392900004,60,43
133340900004,60,43
115808400004,60,43
112953800004,60,43
142148200004,60,43
119282200004,60,43
118910100004,60,43
126063100004,60,43
138476600004,60,43
126111300004,70,43
181571000004,60,43
115452700004,60,43
185129700004,9998,43
105183500004,75,43
106639200004,60,43
104620600004,65,43
116543300004,60,43
115277400004,65,43
137410600004,60,43
139540500004,60,43
139239400004,60,43
181570100004,60,43
131776000004,65,43
134826800004,60,43
127597600004,60,43
123158600004,60,43
103600000004,75,43
137419500004,60,43
119246000004,65,43
124918000004,60,43
137220000004,60,43
117532800004,60,43
123652500004,60,43
121250700004,60,43
181184400004,60,43
116925900004,60,43
181790400004,60,43
106970300004,60,43
135114000004,60,43
142009200004,75,43
115353900004,60,43
126735400004,60,43
139440400004,60,43
126093100004,60,43
130218700004,65,43
180243000004,60,43
104632700004,85,43
118858300004,65,43
181130700004,60,43
181270300004,60,43
101744000004,85,43
183217300004,60,43
184107100004,60,43
185629200004,98,43
184384800004,60,43
108015600004,60,43
186035100004,75,43
103396400004,80,44
134893400004,75,44
141518400004,9998,44
119564200004,60,44
106608800004,60,44
126832400004,60,44
104048600004,75,44
110237300004,65,44
104183900004,75,44
102488500004,75,44
183490500004,75,44
104454600004,70,44
133142900004,85,44
123399400004,75,44
142692000004,9998,44
180727400004,70,44
100898200004,75,44
100382800004,60,44
184243600004,75,44
101555100004,60,44
102443500004,60,44
130695500004,60,44
134548500004,65,44
106207300004,9999,44
106298000004,70,44
130747800004,60,44
100218300004,75,44
107470200004,75,44
132414700004,70,44
141761900004,70,44
102106900004,60,44
105877900004,60,44
125495100004,60,44
103903900004,70,44
116174200004,60,44
131466000004,75,44
115058700004,80,44
102758000004,75,44
106384100004,65,44
101584500004,70,44
100948600004,75,44
126599100004,70,44
102167000004,60,44
142386100004,75,44
127412000004,65,44
182727900004,75,44
116470700004,60,44
120288900004,75,44
126614500004,60,44
107002900004,60,44
111911900004,60,44
128210700004,60,44
123400100004,60,44
125938600004,60,44
133586300004,75,44
141396300004,70,44
101153100004,60,44
115158000004,60,44
129153200004,60,44
116719100004,60,44
110000100004,60,44
119927400004,60,44
109906300004,60,44
120198700004,60,44
106299500004,60,44
100149500004,65,44
186416000004,9999,44
125740000004,60,44
181475200004,98,44
107254700004,60,44
102719500004,75,44
115127400004,60,44
109913500004,65,44
100155800004,75,44
134154300004,85,44
106226800004,75,44
116453700004,60,44
112145300004,60,44
116486100004,60,44
121066600004,60,44
139178500004,65,44
134074900004,75,44
125112300004,60,44
138703400004,75,44
186345700004,65,44
102796500004,9998,44
110629100004,75,44
105191000004,98,44
183483800004,9998,44
115726500004,60,44
102118400004,70,44
129293900004,60,44
106208100004,60,44
105570400004,60,44
130089800004,60,44
185053600004,75,44
180502200004,75,44
116461300004,65,44
130002000004,60,44
103908400004,70,44
100638900004,75,44
135085200004,65,44
100536900004,60,44
103244100004,60,44
115127700004,60,44
103704100004,98,44
122739100004,70,44
106584300004,60,44
119008400004,75,44
100922700004,75,44
118646000004,60,44
105983200004,60,44
116313400004,70,44
101578100004,60,44
100401900004,98,44
120372000004,75,44
136765200004,70,44
111026500004,60,44
119877000004,60,44
119850200004,70,44
110557600004,60,44
103891100004,75,44
105723100004,70,44
108870800004,60,44
180897200004,75,44
130682600004,60,44
106369700004,60,44
101777100004,60,44
101055700004,75,44
120888700004,60,44
101538500004,60,44
186236300004,75,44
141573400004,75,44
110582600004,60,44
117270200004,60,44
116643900004,60,44
112105300004,60,44
112324200004,65,44
107471800004,60,44
129476400004,65,44
100670700004,60,44
103632700004,75,44
139726800004,75,44
100168800004,70,44
102776700004,60,44
136249800004,75,44
142664400004,75,44
125024100004,85,44
110625300004,60,44
133234300004,70,44
184875100004,98,44
105413400004,60,44
107472200004,60,44
119358700004,60,44
127391800004,70,44
132114700004,70,44
100156800004,75,44
134499700004,70,44
101055300004,60,44
115365400004,60,44
111040300004,75,44
134838900004,70,44
116106000004,70,44
110847900004,60,44
118246500004,65,44
124991100004,60,44
103440200004,100,44
105151300004,9999,44
123206800004,60,44
128672200004,60,44
117161200004,65,44
105094600004,85,44
104555800004,65,44
116404200004,65,44
113992000004,60,44
118278000004,98,44
130098100004,65,44
104791400004,60,44
183920200004,9999,44
115176000004,60,44
117507400004,60,44
100304900004,75,44
119808700004,60,44
109186500004,60,44
111971500004,60,44
135532500004,75,44
142707300004,65,44
103533700004,70,44
126332100004,60,44
127499700004,98,44
135048300004,65,44
121295400004,75,44
101322700004,60,44
119065200004,60,44
129020200004,60,44
141208300004,65,44
123783400004,60,44
111517300004,60,44
109074100004,65,44
180561500004,75,44
185591200004,75,44
101408200004,75,44
102518200004,75,44
182795700004,80,44
183936300004,85,44
134687000004,75,44
102978900004,75,44
186091300004,65,44
100260300004,89,45
105976700004,15,45
104862400004,15,45
100587700004,89,45
100367500004,15,45
102458400004,89,45
102458400004,89,45
101282800004,15,45
100683700004,98,45
100652900004,0,45
100517700004,0,45
101164300004,10,45
104160200004,89,45
104160200004,89,45
104160200004,89,45
100384800004,0,45
180307400004,15,45
100158500004,0,45
102223900004,15,45
103872800004,15,45
103588000004,89,45
103588000004,89,45
105339600004,10,45
104705000004,15,45
105743600004,10,45
103018900004,89,45
104161300004,15,45
105978800004,15,45
100211600004,0,45
105114900004,15,45
103706500004,89,45
103535500004,15,45
103729000004,89,45
184458900004,89,45
100351500004,0,45
100790200004,89,45
135079400004,15,45
100373400004,0,45
183983800004,89,45
105321600004,15,45
181292900004,89,45
100326100004,0,45
100523200004,0,45
101529400004,15,45
138109800004,15,45
101905200004,15,45
103867300004,89,45
100350800004,0,45
100512000004,0,45
185028600004,15,45
100489000004,0,45
100610100004,0,45
101181500004,89,45
184426300004,9998,45
103012600004,10,45
184643400004,89,45
183484600004,10,45
140276300004,15,45
140063800004,15,45
138652300004,15,45
134820700004,15,45
101904100004,89,45
104363800004,15,45
102659900004,15,45
137789000004,15,45
139936700004,15,45
100567800004,0,45
138889500004,98,45
140168800004,15,45
141173600004,15,45
139165500004,15,45
140169100004,9998,45
139292700004,15,45
137758700004,15,45
100370600004,0,45
138717200004,15,45
140276500004,89,45
135087300004,15,45
134372900004,15,45
100730000004,0,45
100350700004,0,45
183213000004,89,45
100091400004,15,45
136543200004,98,45
136484500004,89,45
134427900004,15,45
182239300004,15,45
103073800004,15,45
101314700004,89,45
104932500004,15,45
100585100004,0,45
100754700004,0,45
100226900004,0,45
100551400004,0,45
101792000004,15,45
101815500004,89,45
101815500004,89,45
101262500004,9998,45
100562400004,0,45
102033700004,15,45
134376400004,15,45
100628700004,0,45
100485300004,0,45
181221300004,15,45
102858100004,89,45
103510900004,89,45
135723700004,15,45
100129700004,0,45
140918700004,15,45
100574100004,0,45
103313300004,9998,45
100323200004,0,45
105425500004,89,45
103469900004,15,45
100777400004,0,45
138338800004,89,45
100442900004,0,45
100171600004,0,45
101164000004,89,45
100662600004,0,45
100243900004,0,45
100747200004,89,45
100876300004,15,45
100229200004,0,45
105987100004,89,45
100782800004,0,45
100353300004,10,45
100341800004,0,45
104144900004,10,45
105027300004,15,45
100297700004,0,45
181467400004,15,45
105957900004,89,45
135749800004,9998,45
104794100004,10,45
140170600004,15,45
140676400004,15,45
140539400004,89,45
103311700004,89,45
103594000004,10,45
103825400004,89,45
139936600004,15,45
100278400004,15,45
103692300004,15,45
102803600004,15,45
104477900004,15,45
105952400004,89,45
100310500004,0,45
100477600004,15,45
100529500004,0,45
101156200004,89,45
101726200004,15,45
101713800004,15,45
100845600004,0,45
140409900004,10,45
182791000004,10,45
183196700004,15,45
104819800004,15,45
100656300004,15,45
100320500004,0,45
104945500004,15,45
103481900004,9998,45
138396700004,15,45
139025900004,15,45
105945500004,15,45
134205500004,15,45
140065300004,89,45
182249100004,15,45
133823300004,15,45
180302400004,10,45
180335600004,89,45
180394900004,15,45
183694800004,89,45
183694800004,89,45
181240700004,15,45
181506800004,15,45
181920800004,89,45
185084500004,89,45
185084500004,89,45
184297400004,89,45
182521100004,89,45
182691800004,89,45
182691800004,89,45
182853700004,89,45
182865500004,89,45
182865500004,89,45
182877200004,10,45
183207200004,89,45
183863000004,89,45
183917600004,89,45
184155100004,15,45
184186800004,89,45
184256400004,89,45
184390800004,89,45
184410700004,89,45
184466800004,89,45
184584800004,15,45
184599300004,15,45
184668400004,89,45
184668500004,89,45
184708600004,15,45
184713900004,15,45
184722400004,89,45
184815100004,89,45
185049800004,89,45
185065900004,89,45
185133200004,15,45
185134400004,15,45
185174100004,89,45
185174100004,89,45
185174100004,89,45
184070200004,89,45
185839900004,89,45
185933900004,15,45
186165400004,89,45
180854900004,15,45
186460100004,9998,45
186461100004,9999,45
186583100004,89,45
186646700004,9998,45
186702400004,9998,45
103230000004,15,46
101203500004,89,46
101410700004,0,46
185220500004,15,46
100503000004,0,46
101160900004,15,46
105935800004,89,46
105386200004,89,46
100105800004,15,46
100364000004,0,46
101327000004,0,46
102983100004,15,46
102968800004,89,46
101098700004,0,46
183781100004,89,46
100524100004,0,46
100716600004,0,46
101668700004,0,46
101862200004,89,46
101862200004,89,46
100931000004,0,46
100091100004,0,46
102803700004,89,46
101178200004,0,46
101216100004,0,46
100477400004,0,46
100709800004,0,46
184709500004,15,46
100723100004,89,46
100481400004,0,46
101701600004,0,46
100380100004,15,46
101866800004,10,46
185255800004,89,46
104590600004,15,46
180192500004,89,46
103127800004,89,46
103127800004,89,46
101340200004,0,46
100112800004,10,46
104879900004,9998,46
101282300004,0,46
101228100004,0,46
103505300004,15,46
184305500004,89,46
104004500004,89,46
103717100004,89,46
101655300004,0,46
102989400004,89,46
100167100004,0,46
104277300004,89,46
104277300004,89,46
134778200004,15,46
101650500004,89,46
100152100004,89,46
100317600004,0,46
102402200004,89,46
100841500004,0,46
102790300004,15,46
101623500004,0,46
100571800004,0,46
100834600004,0,46
105809100004,15,46
103080300004,15,46
100569500004,0,46
181373800004,89,46
100593000004,0,46
100878600004,0,46
100257800004,0,46
101184900004,0,46
135713100004,15,46
139252700004,15,46
139928200004,15,46
135100700004,15,46
135214600004,98,46
138348400004,15,46
100818800004,0,46
137978600004,98,46
100806100004,89,46
100806100004,89,46
135842400004,89,46
134181400004,15,46
100615100004,0,46
137676300004,89,46
